stage_name,song_id
U2,4tOH6jY880DJOgYGp6Ctfo
U2,65fkF0sVPxW2DnfA4VQ1AB
U2,1H8McElXsRiignwbZhbkM8
U2,3V3CgiH01FsJVayfs6pQM4
U2,0UEHlf0pRYIwjalp8JDUvH
U2,1O76QfvR41HCoZ3ZqsCK4c
U2,5ZpLcGUPJzuERv3a1nj5Wu
U2,1SAtAp3oJkH8Tuz99zY1QT
U2,3Nxa8JoZ4v3UsUs1aVIDAh
U2,2HNeoSQWVkCwrBOZPMjQRl
U2,0gcPlCmT36t4uzSwlIrfQh
U2,4G7LaEEsKZEnQnVjtZ1DfE
U2,61vI61kvDmkOaWmIyRTWAe
U2,3PeoYAwXJpJD8O4zOHFG3h
U2,75aCVhjEX5hLTCC8z44vGN
U2,7E1bRj9LQpljWys4Czy3b1
U2,1mXgKSnMNDn77NlfwES4GL
U2,6InVf9iFPUmjAtYv5e5zwU
U2,1BJNmDfIJ8p5eGTeBXTh5y
U2,36Yw1hE6Ktp1SrrclWWsjZ
U2,3lHudHuzdBXdV50PoAf230
U2,1fwd8mTjTDiRmILMqiBvQg
U2,3obbO84TS5lv7R7quRdRMB
U2,49eFWWaIRh94v3yes1hf38
U2,71iAhKr6SldaTO0fhphN7i
U2,0TVuEAEtkYWu99LpGuU3pq
U2,4JtR161iUJmYrwXn09MjOo
U2,5uSQ7MJ5yH24cQ8jrsh7qB
U2,30VYaBMNQQ1kwpM8nDqvxg
U2,6mJMKj6AmPTBui9IYIAWBz
U2,359XicDhyrKbqx8U9NQFPM
U2,47z5v7hkOTuvb82F0FWALC
U2,7beMkxxnfBv1ctJareBmLg
U2,4CUoLQrUSVFlcxSrkWr1Rs
U2,2vVuKnnoYkA8HfKSK0oNbH
U2,2pcXHC2NXIByMRsgBKp66o
U2,3541c9HnGOaCrPbUnO2e0K
U2,3VxpmoBbTbH59shRkMsHle
U2,2x7hnujevTcJyFZjnBOdlO
U2,6B7HkOXoB3c0MoXk7C9i07
U2,3eF5V27YDEKNjjZXkikLIc
U2,4GhCCLPv70mfXZMtuhHd8m
U2,6u38x61qv7JBIJD4dqztmm
U2,2PwwiKJYMYbuWh7j5yAbwT
U2,0smKH3Kxqq5RJUKPVIdOmL
U2,6Bxd6SGnWO0bTWCDYh4ZWk
U2,3CJdDqehVinU810wsTjt6v
U2,0Yos9FlQaTdcazMXznqnjA
U2,5RVm3rZex7PUN5vmYKQFnw
U2,0wY8tHgipYpFCQfhdCUuCP
U2,44UqsHkvRuW93K1Yilw5UK
U2,1pXyxHvseGwj9C0zbhAUpK
U2,4Rxnw6luSLQh6cegmsAmsV
U2,11l19yoinmndv1wCsx11P0
U2,2Z28UYttRm0zteK3Boc1U0
U2,29AkafrHjBwqyT1Cd0kgUf
U2,71AIiFwduJCx8KGmYqHJaY
U2,0Uj7uKXKg4qaRSYL2KiJ1B
U2,7eqiQnccipf5opNUA3EWvx
U2,4HXhwMEvcYTFatFB58JTBl
U2,6UOToklwTAUJfwy9fjIs9r
U2,4atl1Qw5GC2LzOg2f6e0gy
U2,1Sy5c273HAtsdEgMv7DQjt
U2,26z5dRGIfcX8ws33aaSUyd
U2,2uyp88cJ5ZXAfnmkJevqS7
U2,0guvuIYNrKMu69oxE4Y9Td
U2,1wSRhiEOzypINRbvmnqAQe
U2,02UgczJNXP0VvGHvKJkLid
U2,4q8U0NZbjqJRjoBcHAeVRE
U2,0BYvlBa01XI038gaQ8sNWC
U2,6Dc1BiOE2QSmlV33SpEh4P
U2,7KYwo08DqOq8cQqtpxlASK
U2,1xD8QQc7cxaX0y2QEROGlJ
U2,18ZP4BlptoTP1WuqSmefZJ
U2,6c2b1T7wztsbIuGesYp1Sd
U2,4QtXmWGFieFsTlcmYZ07d3
U2,31bvM11xcwDk48bqLQ9Jw1
U2,5yIdPRyX5O4BwfqaE04Sxq
U2,5xBa09wASTPU9vBRaXiipm
U2,7Ieas25w7NwKY4BJq1oASB
U2,0iPCEmLVBk3xgaK865CJMb
U2,5lfjYBtb4StUmfLsTeDxk6
U2,5AJELyHZSWSdymDpaVMyoe
U2,51yhbYGf810PT1a3AYpUeS
U2,2meVI2BSKTac27IxMB8GfE
U2,1CzjEJLqylcimdDZSdOf6h
U2,5iPuZxiUeKljL5z8PIjypH
U2,2H1KhUE2tsu6Cc95xguXts
U2,1Q1HHPqzMMcGzTbqbAHMSY
U2,473IzRY8tDa7uKVozTCib4
U2,6IZJOoD46sEn3wz4qvCOKD
U2,79dVZuE8WmwyFnxzsrGMrc
U2,6hvvzf1aoqGtXKIS6ivrDR
U2,6JoMcS1zX2DUOA3lCuewPp
U2,3jZ38AGAjcMZEq0yW2ZPiA
U2,0m7iM9fCuPyNNR3JrPc9SJ
U2,4UiCTgbzwzxHKS5KkVlw0B
U2,6TNHoOeoNeOx4aILBqeucb
U2,69cfoDJXbbDr8K5WeAUovq
U2,2OEKjqZMbRTf4EXZaHGfi7
U2,20mcsmFnundXAD0T2DPWiW
U2,2pguQFntKxYZNGvXvZVWDp
U2,2dhJM2skHC9D41gHj34Kgw
U2,4nXYb4yc3c1a3NWqdpDrnd
U2,6jfpkIQbqY5lraWp0Uo9aQ
U2,70ItvfhDJSvIpYCVQoxqEg
U2,5EUCP8FTOGYUBqaYaYVpmm
U2,20H1SrXMaUP5lPKtHCmVPs
U2,4hZBQElqZGij1ffHQdMQVa
U2,04yNTogtZSbl40k7GVvLuO
U2,28MPfAfqhRiBJLzNCHGHM3
U2,7EAthm9rv2LKuLifv3K6nt
U2,1I1wo7OASJIaQ9EgOrW9Dw
U2,5K8cyMKcnG4rx5ocW3u7OW
U2,0SeZv0QBimtX1BUbzmmTyO
U2,58oLX3HERqh04En71aPvG5
U2,4QWSk7Ynu34r3EOHSwp9nI
U2,6jmSfC1hec2DydM6e364o1
U2,76hhfwZpMKGO3phNusrquG
U2,5o0iUgoa6t7cHWIZfqnKNh
U2,40xcrghLmBuKzRFSZ6klGZ
U2,7kbQE1Xbyf7kvcn4DVICiR
U2,2wu3qpX3z6GfVmeeNF2GO2
U2,0eW6LK9xeddRp1u5BnfrjW
U2,2aJhiU35Cu6Pydq6xZUXcv
U2,42aRvnJ6SEjHHkceUdDr3w
U2,0hcLI60oIDQks2HlfZuDnY
U2,6Y5gGZ0EmnixJ65KA6RaJl
U2,5o9oq9HYzYMhd4prwXSjX1
U2,1LqyRBUM9VpzWjiZpBi9KM
U2,2RKY4G4RwRQufxBUv6ect3
U2,6PmvNS601Mcd2H0UcqMWb0
U2,5f3KIOH87rvFwfiY098IrY
U2,6cpwjMsrZVvQ3cAcK3PV0b
U2,7iOX1fIesxEQUoSChli4Y0
U2,74ynfl766B7U99PwFOanwq
U2,1NbwKmuZLbFWXYHNixiMcH
U2,4KfFiheKsAq9DytNI5RERU
U2,0VmRSOm627MJ0HqsBsUawB
U2,4sEKv3Ofgz8f1Z80WVenRR
U2,4z5eLUR8oCbRywMw1ytNol
U2,7DYh1BNqdOSbNCBRLDLgMJ
U2,47dKd4opEgipcKYEQm4CX4
U2,4LDrUnmsdB5tyWysFuHdfv
U2,4DvyPQypLQeNg6mvOVZqxl
U2,769ZC6PggTAClrWHAoVk1x
U2,5qR34ONTZ9glL63I6er16x
U2,1IjZ4snP197S0psPgRUB8F
U2,6Hdfy09wAjH29UZpjewanZ
U2,2djBFFaafredmGix2Z5TBY
U2,04FwHRT4fFpdErY7d5UJqs
U2,3ebcH4qKwgjgSdw3wA4kVT
U2,3ZBd9Qz1xyxPU8UA0IEoBm
U2,2w3MHBGLv3wvanFGsFIkTq
U2,2pdhtm1f3uLOvfoWnS8hsv
U2,60ERoVObQ6OGZTZ6h9aqRs
U2,65eNljvCfaHtXgDfKkVD8q
U2,3vZhOy16oY64yHxRXocsB8
U2,0XKClTokiXeQ6XTv4WxWJk
U2,7mK5rnhfcTgsc4ejc64bIb
U2,6qVA75vweFX2uYvDru4Gzn
U2,7dkTVlX1Phjq9iVM9a2QYE
U2,667pwxRD9WaXRL8nBKSNYO
U2,6kTugc3AhYIfSVxsXfjxt5
U2,59iN7GpNQnS6p7VWysJDmj
U2,5i2wIDw559uS9sm9DHc0O1
U2,4CYYCk1MF78QuoanR54pi0
U2,1exwAfsX5FoIV8kB0FYvBR
U2,019wb8KwbZVh2wsHziZCDa
U2,3ULdkIEzzGyvGrgdGP3pWD
U2,5H374S1uF8grxwME3ZPOUV
U2,7wei57lS65AV5jAkSoYzeK
U2,4tOH6jY880DJOgYGp6Ctfo
U2,65fkF0sVPxW2DnfA4VQ1AB
U2,1H8McElXsRiignwbZhbkM8
U2,3V3CgiH01FsJVayfs6pQM4
U2,0UEHlf0pRYIwjalp8JDUvH
U2,1O76QfvR41HCoZ3ZqsCK4c
U2,5ZpLcGUPJzuERv3a1nj5Wu
U2,1SAtAp3oJkH8Tuz99zY1QT
U2,3Nxa8JoZ4v3UsUs1aVIDAh
U2,2HNeoSQWVkCwrBOZPMjQRl
U2,0gcPlCmT36t4uzSwlIrfQh
U2,4G7LaEEsKZEnQnVjtZ1DfE
U2,61vI61kvDmkOaWmIyRTWAe
U2,3PeoYAwXJpJD8O4zOHFG3h
U2,75aCVhjEX5hLTCC8z44vGN
U2,7E1bRj9LQpljWys4Czy3b1
U2,1mXgKSnMNDn77NlfwES4GL
U2,6InVf9iFPUmjAtYv5e5zwU
U2,1BJNmDfIJ8p5eGTeBXTh5y
U2,36Yw1hE6Ktp1SrrclWWsjZ
U2,3lHudHuzdBXdV50PoAf230
U2,1fwd8mTjTDiRmILMqiBvQg
U2,3obbO84TS5lv7R7quRdRMB
U2,49eFWWaIRh94v3yes1hf38
U2,71iAhKr6SldaTO0fhphN7i
U2,0TVuEAEtkYWu99LpGuU3pq
U2,4JtR161iUJmYrwXn09MjOo
U2,5uSQ7MJ5yH24cQ8jrsh7qB
U2,30VYaBMNQQ1kwpM8nDqvxg
U2,6mJMKj6AmPTBui9IYIAWBz
U2,359XicDhyrKbqx8U9NQFPM
U2,47z5v7hkOTuvb82F0FWALC
U2,7beMkxxnfBv1ctJareBmLg
U2,4CUoLQrUSVFlcxSrkWr1Rs
U2,2vVuKnnoYkA8HfKSK0oNbH
U2,2pcXHC2NXIByMRsgBKp66o
U2,3541c9HnGOaCrPbUnO2e0K
U2,3VxpmoBbTbH59shRkMsHle
U2,2x7hnujevTcJyFZjnBOdlO
U2,6B7HkOXoB3c0MoXk7C9i07
U2,3eF5V27YDEKNjjZXkikLIc
U2,4GhCCLPv70mfXZMtuhHd8m
U2,6u38x61qv7JBIJD4dqztmm
U2,2PwwiKJYMYbuWh7j5yAbwT
U2,0smKH3Kxqq5RJUKPVIdOmL
U2,6Bxd6SGnWO0bTWCDYh4ZWk
U2,3CJdDqehVinU810wsTjt6v
U2,0Yos9FlQaTdcazMXznqnjA
U2,5RVm3rZex7PUN5vmYKQFnw
U2,0wY8tHgipYpFCQfhdCUuCP
U2,44UqsHkvRuW93K1Yilw5UK
U2,1pXyxHvseGwj9C0zbhAUpK
U2,4Rxnw6luSLQh6cegmsAmsV
U2,11l19yoinmndv1wCsx11P0
U2,2Z28UYttRm0zteK3Boc1U0
U2,29AkafrHjBwqyT1Cd0kgUf
U2,71AIiFwduJCx8KGmYqHJaY
U2,0Uj7uKXKg4qaRSYL2KiJ1B
U2,7eqiQnccipf5opNUA3EWvx
U2,4HXhwMEvcYTFatFB58JTBl
U2,6UOToklwTAUJfwy9fjIs9r
U2,4atl1Qw5GC2LzOg2f6e0gy
U2,1Sy5c273HAtsdEgMv7DQjt
U2,26z5dRGIfcX8ws33aaSUyd
U2,2uyp88cJ5ZXAfnmkJevqS7
U2,0guvuIYNrKMu69oxE4Y9Td
U2,1wSRhiEOzypINRbvmnqAQe
U2,02UgczJNXP0VvGHvKJkLid
U2,4q8U0NZbjqJRjoBcHAeVRE
U2,0BYvlBa01XI038gaQ8sNWC
U2,6Dc1BiOE2QSmlV33SpEh4P
U2,7KYwo08DqOq8cQqtpxlASK
U2,1xD8QQc7cxaX0y2QEROGlJ
U2,18ZP4BlptoTP1WuqSmefZJ
U2,6c2b1T7wztsbIuGesYp1Sd
U2,4QtXmWGFieFsTlcmYZ07d3
U2,31bvM11xcwDk48bqLQ9Jw1
U2,5yIdPRyX5O4BwfqaE04Sxq
U2,5xBa09wASTPU9vBRaXiipm
U2,7Ieas25w7NwKY4BJq1oASB
U2,0iPCEmLVBk3xgaK865CJMb
U2,5lfjYBtb4StUmfLsTeDxk6
U2,2QjMUQrxeTjurf4zul5CK8
U2,5adj9A40UxQk8bqiJXBlw5
U2,7d866R1Gufku8C1pYJMiWm
U2,0zAvNKf1AWPJWOt2IMRub4
U2,5YHLAY7WQrNvfOn1mNFOen
U2,60VIl8x0ffzeANtnqUouJf
U2,4MjWSq8H7v1Dofrz7qkthr
U2,006beWkbuYxVlyxFPSkDRK
U2,7eTPFp1YLor55JPe6rLFUm
U2,2yZfMv9uWSuvQcHqVXH48X
U2,0apQFIG94WpGyCFEGVn6JJ
U2,5AJELyHZSWSdymDpaVMyoe
U2,51yhbYGf810PT1a3AYpUeS
U2,2meVI2BSKTac27IxMB8GfE
U2,1CzjEJLqylcimdDZSdOf6h
U2,5iPuZxiUeKljL5z8PIjypH
U2,2H1KhUE2tsu6Cc95xguXts
U2,1Q1HHPqzMMcGzTbqbAHMSY
U2,473IzRY8tDa7uKVozTCib4
U2,6IZJOoD46sEn3wz4qvCOKD
U2,79dVZuE8WmwyFnxzsrGMrc
U2,6hvvzf1aoqGtXKIS6ivrDR
U2,6JoMcS1zX2DUOA3lCuewPp
U2,3jZ38AGAjcMZEq0yW2ZPiA
U2,0m7iM9fCuPyNNR3JrPc9SJ
U2,4UiCTgbzwzxHKS5KkVlw0B
U2,6TNHoOeoNeOx4aILBqeucb
U2,69cfoDJXbbDr8K5WeAUovq
U2,2OEKjqZMbRTf4EXZaHGfi7
U2,20mcsmFnundXAD0T2DPWiW
U2,2pguQFntKxYZNGvXvZVWDp
U2,2dhJM2skHC9D41gHj34Kgw
U2,4nXYb4yc3c1a3NWqdpDrnd
U2,6jfpkIQbqY5lraWp0Uo9aQ
U2,70ItvfhDJSvIpYCVQoxqEg
U2,5EUCP8FTOGYUBqaYaYVpmm
U2,20H1SrXMaUP5lPKtHCmVPs
U2,4hZBQElqZGij1ffHQdMQVa
U2,04yNTogtZSbl40k7GVvLuO
U2,28MPfAfqhRiBJLzNCHGHM3
U2,7EAthm9rv2LKuLifv3K6nt
U2,1I1wo7OASJIaQ9EgOrW9Dw
U2,5K8cyMKcnG4rx5ocW3u7OW
U2,0SeZv0QBimtX1BUbzmmTyO
U2,58oLX3HERqh04En71aPvG5
U2,4QWSk7Ynu34r3EOHSwp9nI
U2,6jmSfC1hec2DydM6e364o1
U2,76hhfwZpMKGO3phNusrquG
U2,5o0iUgoa6t7cHWIZfqnKNh
U2,40xcrghLmBuKzRFSZ6klGZ
U2,7kbQE1Xbyf7kvcn4DVICiR
U2,2wu3qpX3z6GfVmeeNF2GO2
U2,0eW6LK9xeddRp1u5BnfrjW
U2,2aJhiU35Cu6Pydq6xZUXcv
U2,42aRvnJ6SEjHHkceUdDr3w
U2,0hcLI60oIDQks2HlfZuDnY
U2,6Y5gGZ0EmnixJ65KA6RaJl
U2,5o9oq9HYzYMhd4prwXSjX1
U2,1LqyRBUM9VpzWjiZpBi9KM
U2,2RKY4G4RwRQufxBUv6ect3
U2,6PmvNS601Mcd2H0UcqMWb0
U2,5f3KIOH87rvFwfiY098IrY
U2,6cpwjMsrZVvQ3cAcK3PV0b
U2,7iOX1fIesxEQUoSChli4Y0
U2,74ynfl766B7U99PwFOanwq
U2,1NbwKmuZLbFWXYHNixiMcH
U2,4KfFiheKsAq9DytNI5RERU
U2,0VmRSOm627MJ0HqsBsUawB
U2,4sEKv3Ofgz8f1Z80WVenRR
U2,4z5eLUR8oCbRywMw1ytNol
U2,7DYh1BNqdOSbNCBRLDLgMJ
U2,47dKd4opEgipcKYEQm4CX4
U2,4LDrUnmsdB5tyWysFuHdfv
U2,4DvyPQypLQeNg6mvOVZqxl
U2,769ZC6PggTAClrWHAoVk1x
U2,5qR34ONTZ9glL63I6er16x
U2,1IjZ4snP197S0psPgRUB8F
U2,6Hdfy09wAjH29UZpjewanZ
U2,2djBFFaafredmGix2Z5TBY
U2,04FwHRT4fFpdErY7d5UJqs
U2,3ebcH4qKwgjgSdw3wA4kVT
U2,3ZBd9Qz1xyxPU8UA0IEoBm
U2,2w3MHBGLv3wvanFGsFIkTq
U2,2pdhtm1f3uLOvfoWnS8hsv
U2,60ERoVObQ6OGZTZ6h9aqRs
U2,65eNljvCfaHtXgDfKkVD8q
U2,3vZhOy16oY64yHxRXocsB8
U2,0XKClTokiXeQ6XTv4WxWJk
U2,7mK5rnhfcTgsc4ejc64bIb
U2,6qVA75vweFX2uYvDru4Gzn
U2,7dkTVlX1Phjq9iVM9a2QYE
U2,667pwxRD9WaXRL8nBKSNYO
U2,6kTugc3AhYIfSVxsXfjxt5
U2,59iN7GpNQnS6p7VWysJDmj
U2,5i2wIDw559uS9sm9DHc0O1
U2,4CYYCk1MF78QuoanR54pi0
U2,1exwAfsX5FoIV8kB0FYvBR
U2,019wb8KwbZVh2wsHziZCDa
U2,3ULdkIEzzGyvGrgdGP3pWD
U2,5H374S1uF8grxwME3ZPOUV
U2,7wei57lS65AV5jAkSoYzeK
U2,4tOH6jY880DJOgYGp6Ctfo
U2,65fkF0sVPxW2DnfA4VQ1AB
U2,1H8McElXsRiignwbZhbkM8
U2,3V3CgiH01FsJVayfs6pQM4
U2,0UEHlf0pRYIwjalp8JDUvH
U2,1O76QfvR41HCoZ3ZqsCK4c
U2,5ZpLcGUPJzuERv3a1nj5Wu
U2,1SAtAp3oJkH8Tuz99zY1QT
U2,3Nxa8JoZ4v3UsUs1aVIDAh
U2,2HNeoSQWVkCwrBOZPMjQRl
U2,0gcPlCmT36t4uzSwlIrfQh
U2,4G7LaEEsKZEnQnVjtZ1DfE
U2,61vI61kvDmkOaWmIyRTWAe
U2,3PeoYAwXJpJD8O4zOHFG3h
U2,75aCVhjEX5hLTCC8z44vGN
U2,7E1bRj9LQpljWys4Czy3b1
U2,1mXgKSnMNDn77NlfwES4GL
U2,6InVf9iFPUmjAtYv5e5zwU
U2,1BJNmDfIJ8p5eGTeBXTh5y
U2,36Yw1hE6Ktp1SrrclWWsjZ
U2,3lHudHuzdBXdV50PoAf230
U2,1fwd8mTjTDiRmILMqiBvQg
U2,3obbO84TS5lv7R7quRdRMB
U2,49eFWWaIRh94v3yes1hf38
U2,71iAhKr6SldaTO0fhphN7i
U2,0TVuEAEtkYWu99LpGuU3pq
U2,4JtR161iUJmYrwXn09MjOo
U2,5uSQ7MJ5yH24cQ8jrsh7qB
U2,30VYaBMNQQ1kwpM8nDqvxg
U2,6mJMKj6AmPTBui9IYIAWBz
U2,359XicDhyrKbqx8U9NQFPM
U2,47z5v7hkOTuvb82F0FWALC
U2,7beMkxxnfBv1ctJareBmLg
U2,4CUoLQrUSVFlcxSrkWr1Rs
U2,2vVuKnnoYkA8HfKSK0oNbH
U2,2pcXHC2NXIByMRsgBKp66o
U2,3541c9HnGOaCrPbUnO2e0K
U2,3VxpmoBbTbH59shRkMsHle
U2,2x7hnujevTcJyFZjnBOdlO
U2,6B7HkOXoB3c0MoXk7C9i07
U2,3eF5V27YDEKNjjZXkikLIc
U2,4GhCCLPv70mfXZMtuhHd8m
U2,6u38x61qv7JBIJD4dqztmm
U2,2PwwiKJYMYbuWh7j5yAbwT
U2,0smKH3Kxqq5RJUKPVIdOmL
U2,6Bxd6SGnWO0bTWCDYh4ZWk
U2,3CJdDqehVinU810wsTjt6v
U2,0Yos9FlQaTdcazMXznqnjA
U2,5RVm3rZex7PUN5vmYKQFnw
U2,0wY8tHgipYpFCQfhdCUuCP
U2,44UqsHkvRuW93K1Yilw5UK
U2,1pXyxHvseGwj9C0zbhAUpK
U2,4Rxnw6luSLQh6cegmsAmsV
U2,11l19yoinmndv1wCsx11P0
U2,2Z28UYttRm0zteK3Boc1U0
U2,29AkafrHjBwqyT1Cd0kgUf
U2,71AIiFwduJCx8KGmYqHJaY
U2,0Uj7uKXKg4qaRSYL2KiJ1B
U2,7eqiQnccipf5opNUA3EWvx
U2,4HXhwMEvcYTFatFB58JTBl
U2,6UOToklwTAUJfwy9fjIs9r
U2,4atl1Qw5GC2LzOg2f6e0gy
U2,1Sy5c273HAtsdEgMv7DQjt
U2,26z5dRGIfcX8ws33aaSUyd
U2,2uyp88cJ5ZXAfnmkJevqS7
U2,0guvuIYNrKMu69oxE4Y9Td
U2,1wSRhiEOzypINRbvmnqAQe
U2,02UgczJNXP0VvGHvKJkLid
U2,4q8U0NZbjqJRjoBcHAeVRE
U2,0BYvlBa01XI038gaQ8sNWC
U2,6Dc1BiOE2QSmlV33SpEh4P
U2,7KYwo08DqOq8cQqtpxlASK
U2,1xD8QQc7cxaX0y2QEROGlJ
U2,18ZP4BlptoTP1WuqSmefZJ
U2,6c2b1T7wztsbIuGesYp1Sd
U2,4QtXmWGFieFsTlcmYZ07d3
U2,31bvM11xcwDk48bqLQ9Jw1
U2,5yIdPRyX5O4BwfqaE04Sxq
U2,5xBa09wASTPU9vBRaXiipm
U2,7Ieas25w7NwKY4BJq1oASB
U2,0iPCEmLVBk3xgaK865CJMb
U2,5lfjYBtb4StUmfLsTeDxk6
U2,2QjMUQrxeTjurf4zul5CK8
U2,5adj9A40UxQk8bqiJXBlw5
U2,7d866R1Gufku8C1pYJMiWm
U2,0zAvNKf1AWPJWOt2IMRub4
U2,5YHLAY7WQrNvfOn1mNFOen
U2,60VIl8x0ffzeANtnqUouJf
U2,4MjWSq8H7v1Dofrz7qkthr
U2,006beWkbuYxVlyxFPSkDRK
U2,7eTPFp1YLor55JPe6rLFUm
U2,2yZfMv9uWSuvQcHqVXH48X
U2,0apQFIG94WpGyCFEGVn6JJ
U2,1gVVSmhWjci8l9Vrsl6HaS
U2,2b6pyyrxfP79LhV2hLtTm4
U2,6fzcnVO0X2cpYjsHk19GJo
U2,4JMwWWZXsqDy55G1ZhGV8m
U2,2R3wzFFjNYc1z3PSoO8FNV
U2,7eFTNCuoCYmzfdd7PLaw9r
U2,4lmQjE7oyemSZtaKTxz2Lk
U2,0ExjS2TkTWgmJdoXCa7rNx
U2,46RCVIUm7IJU78nMO4zRzN
U2,6ml01NkC9AfM4OICOtRxEY
U2,1H5QOvCduwR93MWvlm0zks
U2,7LHVnaVTlArnux4kbyFb6q
U2,5AJELyHZSWSdymDpaVMyoe
U2,51yhbYGf810PT1a3AYpUeS
U2,2meVI2BSKTac27IxMB8GfE
U2,1CzjEJLqylcimdDZSdOf6h
U2,5iPuZxiUeKljL5z8PIjypH
U2,2H1KhUE2tsu6Cc95xguXts
U2,1Q1HHPqzMMcGzTbqbAHMSY
U2,473IzRY8tDa7uKVozTCib4
U2,6IZJOoD46sEn3wz4qvCOKD
U2,79dVZuE8WmwyFnxzsrGMrc
U2,6hvvzf1aoqGtXKIS6ivrDR
U2,6JoMcS1zX2DUOA3lCuewPp
U2,3jZ38AGAjcMZEq0yW2ZPiA
U2,0m7iM9fCuPyNNR3JrPc9SJ
U2,4UiCTgbzwzxHKS5KkVlw0B
U2,6TNHoOeoNeOx4aILBqeucb
U2,69cfoDJXbbDr8K5WeAUovq
U2,2OEKjqZMbRTf4EXZaHGfi7
U2,20mcsmFnundXAD0T2DPWiW
U2,2pguQFntKxYZNGvXvZVWDp
U2,2dhJM2skHC9D41gHj34Kgw
U2,4nXYb4yc3c1a3NWqdpDrnd
U2,6jfpkIQbqY5lraWp0Uo9aQ
U2,70ItvfhDJSvIpYCVQoxqEg
U2,5EUCP8FTOGYUBqaYaYVpmm
U2,20H1SrXMaUP5lPKtHCmVPs
U2,4hZBQElqZGij1ffHQdMQVa
U2,04yNTogtZSbl40k7GVvLuO
U2,28MPfAfqhRiBJLzNCHGHM3
U2,7EAthm9rv2LKuLifv3K6nt
U2,1I1wo7OASJIaQ9EgOrW9Dw
U2,5K8cyMKcnG4rx5ocW3u7OW
U2,0SeZv0QBimtX1BUbzmmTyO
U2,58oLX3HERqh04En71aPvG5
U2,4QWSk7Ynu34r3EOHSwp9nI
U2,6jmSfC1hec2DydM6e364o1
U2,76hhfwZpMKGO3phNusrquG
U2,5o0iUgoa6t7cHWIZfqnKNh
U2,40xcrghLmBuKzRFSZ6klGZ
U2,7kbQE1Xbyf7kvcn4DVICiR
U2,2wu3qpX3z6GfVmeeNF2GO2
U2,0eW6LK9xeddRp1u5BnfrjW
U2,2aJhiU35Cu6Pydq6xZUXcv
U2,42aRvnJ6SEjHHkceUdDr3w
U2,0hcLI60oIDQks2HlfZuDnY
U2,6Y5gGZ0EmnixJ65KA6RaJl
U2,5o9oq9HYzYMhd4prwXSjX1
U2,1LqyRBUM9VpzWjiZpBi9KM
U2,2RKY4G4RwRQufxBUv6ect3
U2,6PmvNS601Mcd2H0UcqMWb0
U2,5f3KIOH87rvFwfiY098IrY
U2,6cpwjMsrZVvQ3cAcK3PV0b
U2,7iOX1fIesxEQUoSChli4Y0
U2,74ynfl766B7U99PwFOanwq
U2,1NbwKmuZLbFWXYHNixiMcH
U2,4KfFiheKsAq9DytNI5RERU
U2,0VmRSOm627MJ0HqsBsUawB
U2,4sEKv3Ofgz8f1Z80WVenRR
U2,4z5eLUR8oCbRywMw1ytNol
U2,7DYh1BNqdOSbNCBRLDLgMJ
U2,47dKd4opEgipcKYEQm4CX4
U2,4LDrUnmsdB5tyWysFuHdfv
U2,4DvyPQypLQeNg6mvOVZqxl
U2,769ZC6PggTAClrWHAoVk1x
U2,5qR34ONTZ9glL63I6er16x
U2,1IjZ4snP197S0psPgRUB8F
U2,6Hdfy09wAjH29UZpjewanZ
U2,2djBFFaafredmGix2Z5TBY
U2,04FwHRT4fFpdErY7d5UJqs
U2,3ebcH4qKwgjgSdw3wA4kVT
U2,3ZBd9Qz1xyxPU8UA0IEoBm
U2,2w3MHBGLv3wvanFGsFIkTq
U2,2pdhtm1f3uLOvfoWnS8hsv
U2,60ERoVObQ6OGZTZ6h9aqRs
U2,65eNljvCfaHtXgDfKkVD8q
U2,3vZhOy16oY64yHxRXocsB8
U2,0XKClTokiXeQ6XTv4WxWJk
U2,7mK5rnhfcTgsc4ejc64bIb
U2,6qVA75vweFX2uYvDru4Gzn
U2,7dkTVlX1Phjq9iVM9a2QYE
U2,667pwxRD9WaXRL8nBKSNYO
U2,6kTugc3AhYIfSVxsXfjxt5
U2,59iN7GpNQnS6p7VWysJDmj
U2,5i2wIDw559uS9sm9DHc0O1
U2,4CYYCk1MF78QuoanR54pi0
U2,1exwAfsX5FoIV8kB0FYvBR
U2,019wb8KwbZVh2wsHziZCDa
U2,3ULdkIEzzGyvGrgdGP3pWD
U2,5H374S1uF8grxwME3ZPOUV
U2,7wei57lS65AV5jAkSoYzeK
U2,4tOH6jY880DJOgYGp6Ctfo
U2,65fkF0sVPxW2DnfA4VQ1AB
U2,1H8McElXsRiignwbZhbkM8
U2,3V3CgiH01FsJVayfs6pQM4
U2,0UEHlf0pRYIwjalp8JDUvH
U2,1O76QfvR41HCoZ3ZqsCK4c
U2,5ZpLcGUPJzuERv3a1nj5Wu
U2,1SAtAp3oJkH8Tuz99zY1QT
U2,3Nxa8JoZ4v3UsUs1aVIDAh
U2,2HNeoSQWVkCwrBOZPMjQRl
U2,0gcPlCmT36t4uzSwlIrfQh
U2,4G7LaEEsKZEnQnVjtZ1DfE
U2,61vI61kvDmkOaWmIyRTWAe
U2,3PeoYAwXJpJD8O4zOHFG3h
U2,75aCVhjEX5hLTCC8z44vGN
U2,7E1bRj9LQpljWys4Czy3b1
U2,1mXgKSnMNDn77NlfwES4GL
